time,flowRateSetting,flowKP,flowKI,coolingWaterSwitch,3#ConValOffInd,3#ConValOnInd,coolingWaterVal,coolingWaterStart,coolingWaterInletTemp,coolingWaterDisTemp,coolingWaterPre,coolingWaterFlowRate,heaterStartPoint,heaterStopPoint,heaterSwitch,inletTemp,topTemp,middleTemp,condTemp,kettleTemp,heaterTemp,liqLevSetting,liqLevKP,liqLevKI,1#Solenoid,4#Solenoid,5#Solenoid,1#FreqPump,1#MetPump,2#FreqPump,2#MetPump,1#ConValveOffInd,1#ConValveOnInd,feedVal,towerLiqLev,2#Solenoid,2#ConValveOffInd,2#ConValOnInd,preCon,secPre,3#Solenoid,soundLightAlarm,emergencyStop,sysManual,sysAuto,sysStart,class
2022-01-11 12:57:11.779216,1084227584,1017370378,30000,1,0,1,9768,1,4704,4720,2520,11520,1118437376,1119092736,1,4256,11048,10336,5360,8048,12256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:12.278130,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2528,11520,1118437376,1119092736,1,4232,11048,10360,5360,8040,12256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:12.774952,1084227584,1017370378,30000,1,0,1,9768,1,4704,4720,2520,11520,1118437376,1119092736,1,4256,11016,10360,5360,8056,12256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:13.275529,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2520,11520,1118437376,1119092736,1,4288,11048,10336,5328,8056,12256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:13.778138,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2520,11520,1118437376,1119092736,1,4256,11016,10336,5328,8056,12256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:14.274115,1084227584,1017370378,30000,1,0,1,9768,1,4704,4720,2528,11520,1118437376,1119092736,1,4232,11016,10336,5328,8056,12256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:14.775743,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2520,11520,1118437376,1119092736,1,4256,11016,10336,5328,8056,12256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:15.276537,1084227584,1017370378,30000,1,0,1,9768,1,4704,4720,2528,11520,1118437376,1119092736,1,4232,11016,10336,5328,8056,12256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:15.778660,1084227584,1017370378,30000,1,0,1,9768,1,4704,4720,2520,11520,1118437376,1119092736,1,4232,10992,10336,5336,8056,12256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:16.278930,1084227584,1017370378,30000,1,0,1,9768,1,4704,4720,2528,11520,1118437376,1119092736,1,4232,11016,10304,5328,8096,12256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:16.781780,1084227584,1017370378,30000,1,0,1,9768,1,4704,4720,2520,11520,1118437376,1119092736,1,4256,11016,10304,5352,8088,12256,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:17.280621,1084227584,1017370378,30000,1,0,1,9768,1,4704,4720,2520,11520,1118437376,1119092736,1,4256,10992,10304,5360,8080,12288,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:17.781004,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2520,11520,1118437376,1119092736,1,4256,11016,10304,5328,8096,12296,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:18.279615,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2520,11520,1118437376,1119092736,1,4256,10960,10304,5360,8088,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:18.780279,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2528,11520,1118437376,1119092736,1,4256,10960,10304,5344,8104,12304,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:19.279042,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2520,11520,1118437376,1119092736,1,4232,10960,10304,5328,8104,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:19.779138,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2528,11520,1118437376,1119092736,1,4256,10960,10304,5360,8112,12312,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:20.277345,1084227584,1017370378,30000,1,0,1,9768,1,4736,4744,2520,11520,1118437376,1119092736,1,4256,10936,10280,5328,8104,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:20.777831,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2528,11520,1118437376,1119092736,1,4232,10936,10280,5328,8096,12320,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:21.276472,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2520,11520,1118437376,1119092736,1,4256,10936,10280,5328,8120,12328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:21.780270,1084227584,1017370378,30000,1,0,1,9768,1,4712,4720,2528,11520,1118437376,1119092736,1,4256,10928,10280,5328,8104,12328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:22.278679,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2520,11520,1118437376,1119092736,1,4256,10904,10280,5328,8120,12328,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:22.774817,1084227584,1017370378,30000,1,0,1,9768,1,4704,4720,2528,11520,1118437376,1119092736,1,4232,10920,10248,5304,8112,12336,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:23.277030,1084227584,1017370378,30000,1,0,1,9768,1,4704,4720,2520,11520,1118437376,1119092736,1,4232,10904,10248,5328,8120,12336,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16072,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:23.779319,1084227584,1017370378,30000,1,0,1,9768,1,4704,4720,2528,11520,1118437376,1119092736,1,4256,10904,10248,5328,8128,12352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:24.281997,1084227584,1017370378,30000,1,0,1,9768,1,4736,4720,2520,11520,1118437376,1119092736,1,4232,10904,10248,5360,8120,12352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:24.780432,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2528,11520,1118437376,1119092736,1,4232,10880,10248,5360,8136,12352,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:25.278870,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2520,11520,1118437376,1119092736,1,4232,10880,10248,5328,8120,12360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:25.776926,1084227584,1017370378,30000,1,0,1,9768,1,4712,4744,2528,11520,1118437376,1119092736,1,4256,10880,10248,5360,8128,12360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:26.275768,1084227584,1017370378,30000,1,0,1,9768,1,4712,4744,2528,11520,1118437376,1119092736,1,4256,10880,10248,5360,8128,12360,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:26.779260,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2520,11520,1118437376,1119092736,1,4288,10880,10224,5328,8136,12368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:27.280060,1084227584,1017370378,30000,1,0,1,9768,1,4736,4720,2528,11520,1118437376,1119092736,1,4256,10880,10224,5328,8144,12368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:27.780320,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2520,11520,1118437376,1119092736,1,4256,10880,10224,5328,8128,12368,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:28.283290,1084227584,1017370378,30000,1,0,1,9768,1,4736,4720,2528,11520,1118437376,1119092736,1,4256,10848,10224,5328,8136,12376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:28.781608,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2520,11520,1118437376,1119092736,1,4256,10848,10224,5328,8136,12376,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:29.280075,1084227584,1017370378,30000,1,0,1,9768,1,4704,4720,2528,11520,1118437376,1119092736,1,4288,10848,10224,5360,8136,12384,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:29.779167,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2520,11520,1118437376,1119092736,1,4288,10848,10224,5328,8136,12400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:30.277460,1084227584,1017370378,30000,1,0,1,9768,1,4704,4720,2528,11520,1118437376,1119092736,1,4264,10824,10224,5328,8136,12400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:30.778019,1084227584,1017370378,30000,1,0,1,9768,1,4680,4744,2520,11520,1118437376,1119092736,1,4232,10848,10192,5360,8136,12400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:31.280446,1084227584,1017370378,30000,1,0,1,9768,1,4680,4720,2528,11520,1118437376,1119092736,1,4256,10848,10192,5304,8112,12400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:31.782669,1084227584,1017370378,30000,1,0,1,9768,1,4704,4720,2528,11520,1118437376,1119092736,1,4256,10824,10192,5304,8120,12400,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:32.281321,1084227584,1017370378,30000,1,0,1,9768,1,4680,4720,2520,11520,1118437376,1119092736,1,4232,10848,10192,5304,8112,12408,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:32.780103,1084227584,1017370378,30000,1,0,1,9768,1,4704,4712,2528,11520,1118437376,1119092736,1,4256,10848,10192,5304,8112,12416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:33.276545,1084227584,1017370378,30000,1,0,1,9768,1,4680,4744,2520,11520,1118437376,1119092736,1,4256,10792,10192,5304,8112,12416,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:33.779173,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2528,11520,1118437376,1119092736,1,4256,10792,10192,5328,8112,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:34.279796,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2520,11520,1118437376,1119092736,1,4256,10792,10192,5304,8128,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:34.779823,1084227584,1017370378,30000,1,0,1,9768,1,4704,4720,2528,11520,1118437376,1119092736,1,4256,10792,10192,5304,8120,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:35.278757,1084227584,1017370378,30000,1,0,1,9768,1,4704,4688,2520,11520,1118437376,1119092736,1,4256,10792,10168,5328,8136,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16064,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:35.779301,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2528,11520,1118437376,1119092736,1,4256,10792,10168,5328,8120,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:36.277399,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2520,11520,1118437376,1119092736,1,4256,10768,10168,5328,8144,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16056,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:36.777428,1084227584,1017370378,30000,1,0,1,9768,1,4704,4744,2528,11520,1118437376,1119092736,1,4256,10768,10168,5304,8128,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
2022-01-11 12:57:37.275450,1084227584,1017370378,30000,1,0,1,9768,1,4680,4720,2520,11520,1118437376,1119092736,1,4256,10768,10168,5304,8128,12424,1036831949,1106247680,30000,1,1,1,1,0,1,0,1,0,1382,16048,0,1,0,0,65512,0,0,1,0,1,1,Normal
